itemID,item,type,category,choices,definition,complexity,gloss,uni_lemma
item_1,a14she,word,sounds,understands; produces,Baa baa,NA,Sheep,baa baa
item_96,f13trou,word,clothing,understands; produces,suruale,NA,Trousers,pants
item_97,f12swea,word,clothing,understands; produces,Sweta,NA,Sweater,sweater
item_98,g5fing,word,body_parts,understands; produces,Chala,NA,Finger,finger
item_99,g14teet,word,body_parts,understands; produces,Dzino,NA,Tooth,tooth
item_100,g3eye,word,body_parts,understands; produces,Dzitso,NA,Eye,eye
item_101,g10leg,word,body_parts,understands; produces,Kigulu,NA,Leg,leg
item_102,g15umbi,word,body_parts,understands; produces,Kitovu,NA,Umbilical cord,belly button
item_103,g9head,word,body_parts,understands; produces,Kitswa,NA,Head,head
item_104,g6fing,word,body_parts,understands; produces,Kombe,NA,Fingernail,nail (body part)
item_105,g1butt,word,body_parts,understands; produces,Mahako*,NA,Buttocks,butt
item_106,g11mout,word,body_parts,understands; produces,Milomo,NA,Mouth,mouth
item_107,g8hand,word,body_parts,understands; produces,Mukono,NA,Hand,hand
item_108,g13stom,word,body_parts,understands; produces,Ndani/ Tumbo,NA,Stomach,tummy
item_109,g7hair,word,body_parts,understands; produces,Nyere,NA,Hair,hair
item_110,g12priv,word,body_parts,understands; produces,Sehemu za siri/ Mududu*,NA,Private parts,penis
item_111,g2ear,word,body_parts,understands; produces,Sikiro,NA,Ear,ear
item_112,g4face,word,body_parts,understands; produces,Uso,NA,Face,face
item_113,h1bag,word,household,understands; produces,Bagi/Pochi/Mukoba,NA,Bag,bag
item_114,h5bowl,word,household,understands; produces,Bakuli,NA,Bowl,bowl
item_115,h2basi,word,household,understands; produces,Beseni,NA,Basin,sink
item_116,h19medi,word,household,understands; produces,Dawa,NA,Medicine,medicine
item_117,h30stic,word,household,understands; produces,Fimbo,NA,StickH,stick (object)
item_118,h15key,word,household,understands; produces,Funguo,NA,Keys,key
item_119,h12glas,word,household,understands; produces,Gilasi,NA,Glass,glass
item_120,h18matr,word,household,understands; produces,Godoro,NA,Mattress,bed
item_121,h14jug,word,household,understands; produces,Jagi,NA,Jug,NA
item_122,h22pape,word,household,understands; produces,Karatasi,NA,Paper,paper
item_123,h29spoo,word,household,understands; produces,Kijiko,NA,Spoon,spoon
item_124,h3bask,word,household,understands; produces,Kikahana,NA,Basket,basket
item_125,h11cup,word,household,understands; produces,Kikombe,NA,Cup,cup
item_126,h16knif,word,household,understands; produces,Kishu,NA,Knife,knife
item_127,h9comb,word,household,understands; produces,Kitsana/ Shanua,NA,Comb,comb (object)
item_128,h7broo,word,household,understands; produces,Lushero,NA,Broom,broom
item_129,h13glas,word,household,understands; produces,Miwani,NA,Glasses,glasses
item_130,h31toot,word,household,understands; produces,Muswaki,NA,Toothbrush,toothbrush
item_131,h10cook,word,household,understands; produces,Mwiko,NA,Cooking stick,NA
item_132,h8buck,word,household,understands; produces,Ndoo,NA,Bucket1,NA
item_133,h27shil,word,household,understands; produces,Peni/Shilingi,NA,Shilling /penny,coin
item_134,h21mone,word,household,understands; produces,Pesa,NA,Money,money
item_135,h24pict,word,household,understands; produces,Picha,NA,Picture,picture
item_136,h26radi,word,household,understands; produces,Redio,NA,Radio,radio
item_137,h34watc,word,household,understands; produces,Saa,NA,Watch/Clock,NA
item_138,h28soap,word,household,understands; produces,Sabuni,NA,Soap,soap
item_139,h25plat,word,household,understands; produces,Sahani,NA,Plate,plate
item_140,h6box,word,household,understands; produces,Sanduku,NA,Box,box
item_141,h23phon,word,household,understands; produces,Simu,NA,Phone,NA
item_142,h20meta,word,household,understands; produces,Sinia,NA,Metal tray,NA
item_143,h17ligh,word,household,understands; produces,Taa,NA,Light,light (object)
item_144,h32towe,word,household,understands; produces,Tauli,NA,Towel,towel
item_145,h4bott,word,household,understands; produces,Thupa,NA,Bottle,bottle
item_146,h33wast,word,household,understands; produces,Uchafu,NA,Waste,trash
item_147,i8room,word,furniture_rooms,understands; produces,Chumba,NA,Room,room
item_148,i6kitc,word,furniture_rooms,understands; produces,Jikoni,NA,Kitchen,kitchen
item_149,i3cupb,word,furniture_rooms,understands; produces,Kabati,NA,Cupboard,cupboard
item_150,i2chai,word,furniture_rooms,understands; produces,Kihi/ Kibao,NA,Chair,chair
item_151,i1bed,word,furniture_rooms,understands; produces,Kitanda,NA,Bed,bed
item_152,i11tabl,word,furniture_rooms,understands; produces,Meza,NA,Table,table
item_153,i4door,word,furniture_rooms,understands; produces,Muryango,NA,Door,door
item_154,i7pott,word,furniture_rooms,understands; produces,Poti,NA,Potty,potty
item_155,i9sofa,word,furniture_rooms,understands; produces,Sofa/Kochi,NA,Sofa set,couch
item_156,i10stoo,word,furniture_rooms,understands; produces,Stuli,NA,Stool,stool
item_157,i13vera,word,furniture_rooms,understands; produces,Varanda/Baraza,NA,Veranda,balcony
item_158,j9road,word,outside,understands; produces,Barabara,NA,Road,road
item_159,j16sun,word,outside,understands; produces,Dzuwa,NA,Sun,sun
item_160,j15ston,word,outside,understands; produces,Iwe,NA,Stone,stone
item_161,j4hoe,word,outside,understands; produces,Jembe,NA,Hoe,hoe (object)
item_162,j14stic,word,outside,understands; produces,Kigongo,NA,StickO,stick (object)
item_163,j2flow,word,outside,understands; produces,Luwa,NA,Flower,flower
item_164,j18wate,word,outside,understands; produces,Madzi,NA,WaterO,water (not beverage)
item_165,j10sand,word,outside,understands; produces,Mtsanga,NA,Sand,sand
item_166,j7pipe,word,outside,understands; produces,Mufereji/Paipu,NA,Pipe,pipe
item_167,j17tree,word,outside,understands; produces,Muhi,NA,Tree,tree
item_168,j8rain,word,outside,understands; produces,Mvula,NA,Rain,rain
item_169,j6moon,word,outside,understands; produces,Mwezi,NA,Moon,moon
item_170,j13spad,word,outside,understands; produces,Mwiko,NA,Spade,spade
item_171,j1buck,word,outside,understands; produces,Ndoo,NA,Bucket2,bucket
item_172,j3gras,word,outside,understands; produces,Nyasi,NA,Grass,grass
item_173,j11slas,word,outside,understands; produces,Panga,NA,Slasher,machete
item_174,j5hole,word,outside,understands; produces,Shimoni,NA,Hole/ In the hole,hole
item_175,j12smal,word,outside,understands; produces,Vizhuma,NA,Small pieces of metal,NA
item_176,k9shop,word,places,understands; produces,Dukani,NA,Shop,store
item_177,k2here,word,places,understands; produces,Haha,NA,Here,here
item_178,k10ther,word,places,understands; produces,haryahu,NA,There,there
item_179,k5mosq,word,places,understands; produces,Kanisa/ Mushikiti*,NA,Mosque/church,church
item_180,k7outs,word,places,understands; produces,Konze,NA,Outside,outside
item_181,k6our,word,places,understands; produces,Kwehu,NA,Our place,home
item_182,k3home,word,places,understands; produces,Mudzini/ Nyumbani,NA,Home,home
item_183,k1farm,word,places,understands; produces,Munda,NA,Farm,farm
item_184,k4insi,word,places,understands; produces,Ndani,NA,Inside,inside
item_185,k8scho,word,places,understands; produces,Sikuli,NA,School,school
item_186,l11mate,word,people,understands; produces,Ahu/ Jomba/ Uncle,NA,Maternal uncle,uncle
item_187,l7fath,word,people,understands; produces,Baba,NA,Father,daddy
item_188,l4doct,word,people,understands; produces,Dakitari,NA,Doctor,doctor
item_189,l5dogn,word,people,understands; produces,Dzina ra kuro/ paka,NA,Dog or cat's name,pet's name
item_190,l1care,word,people,understands; produces,Dzina ra murezi,NA,Caregiver's name,babysitter's name
item_191,l3chil,word,people,understands; produces,Dzina ra ye mwana mwenye,NA,Child's own name,child's own name
item_192,l6expe,word,people,understands; produces,Fundi,NA,Expert,NA
item_193,l9gran,word,people,understands; produces,Hawe/ Nyanya,NA,Grandmother,grandma
item_194,l12moth,word,people,understands; produces,Mama,NA,Mother,mommy
item_195,l2chil,word,people,understands; produces,Muhoho/ Dede,NA,Child,child
item_196,l13pers,word,people,understands; produces,Mutu,NA,Person,person
item_197,l10infa,word,people,understands; produces,Mwana mutsanga,NA,Infant,baby
item_198,l14sist,word,people,understands; produces,Ndugu,NA,Sibling,sibling
item_199,l8gran,word,people,understands; produces,Tsawe/ Babu,NA,Grandfather,grandpa
item_200,m11than,word,games_routines,understands; produces,Asante/ mumvera,NA,Thank you,thank you
item_201,m12yes,word,games_routines,understands; produces,Eeeh,NA,Yes,yes
item_202,m8no,word,games_routines,understands; produces,Haah,NA,No,no
item_203,m7how,word,games_routines,understands; produces,Kamuna utu?,NA,How are you? ( respectful greeting),NA
item_204,m2goin,word,games_routines,understands; produces,Kibe,NA,Game of hide and seek,NA
item_205,m3good,word,games_routines,understands; produces,Kwenda,NA,Go to the toilet,go potty
item_206,m6how,word,games_routines,understands; produces,Mambo/Mautu?,NA,How are you?,how are you
item_207,m9sorr,word,games_routines,understands; produces,Pore,NA,Sorry,sorry
item_208,m10tell,word,games_routines,understands; produces,Shh,NA,Tell someone to keep quiet,shh
item_209,m1bye,word,games_routines,understands; produces,Ukaleto/Bye,NA,Bye,bye
item_210,m4good,word,games_routines,understands; produces,Ulazeto,NA,Good night,good night
item_211,m5hi,word,games_routines,understands; produces,Vikara?,NA,hi?,him
item_212,n21feed,word,action_words,understands; produces,Risa,NA,Feed,feed
item_213,n18drop,word,action_words,understands; produces,Bwaga,NA,Drop,drop
item_214,n12cry,word,action_words,understands; produces,Rira,NA,Cry,cry
item_215,n5brin,word,action_words,understands; produces,Reha,NA,Bring,bring
item_216,n30laug,word,action_words,understands; produces,Henda mwii/Tseka,NA,Laugh/smile,laugh
item_217,n3blow,word,action_words,understands; produces,Busa,NA,Blow,blow
item_218,n29knoc,word,action_words,understands; produces,Bisha/ Hodi,NA,Knock,knock
item_219,n20fall,word,action_words,understands; produces,Agwa,NA,Fall,fall
item_220,n40run,word,action_words,understands; produces,Chimbira,NA,Run away,run
item_221,n16drin,word,action_words,understands; produces,Anwa,NA,Drink,drink (action)
item_222,n26keep,word,action_words,understands; produces,Ika,NA,Keep,keep
item_223,n11cook,word,action_words,understands; produces,Gita,NA,Cook,cook
item_224,n10clos,word,action_words,understands; produces,Funga,NA,Close,close
item_225,n13danc,word,action_words,understands; produces,Vina,NA,Dance,dance
item_226,n53touc,word,action_words,understands; produces,Guta,NA,Touch,touch
item_227,n8clap,word,action_words,understands; produces,Piga makofi,NA,Clap,clap
item_228,n50take,word,action_words,understands; produces,Hala,NA,Take,take
item_229,n31leav,word,action_words,understands; produces,Richa,NA,Leave,leave
item_230,n19eat,word,action_words,understands; produces,Arya,NA,Eat,eat
item_231,n27kick,word,action_words,understands; produces,Piga teke,NA,Kick,kick
item_232,n45stan,word,action_words,understands; produces,Ima,NA,Stand,stand
item_233,n42sing,word,action_words,understands; produces,Imba,NA,Sing,sing
item_234,n46stay,word,action_words,understands; produces,Kala,NA,Stay,stay
item_235,n43sit,word,action_words,understands; produces,Kelesi,NA,Sit,sit
item_236,n1bes,word,action_words,understands; produces,Kuha/ shiba,NA,Be satisfied with food,NA
item_237,n25hide,word,action_words,understands; produces,Fitsa,NA,Hide,hide
item_238,n44slee,word,action_words,understands; produces,Lala,NA,SleepV,sleep
item_239,n55wake,word,action_words,understands; produces,Lamuka,NA,Wake up,wake
item_240,n24go,word,action_words,understands; produces,Kwenda,NA,Go,go
item_241,n17driv,word,action_words,understands; produces,Hirika,NA,Drive,drive
item_242,n32look,word,action_words,understands; produces,Lola,NA,Look,look
item_243,n2bite,word,action_words,understands; produces,Luma,NA,Bite,bite
item_244,n23give,word,action_words,understands; produces,Lazha,NA,Give out,give
item_245,n36pour,word,action_words,understands; produces,Mwaga,NA,Pour,pour
item_246,n56writ,word,action_words,understands; produces,Ndika,NA,Write,write
item_247,n48swim,word,action_words,understands; produces,Ojerera,NA,Swim,swim
item_248,n41see,word,action_words,understands; produces,Ona,NA,See,see
item_249,n9clea,word,action_words,understands; produces,Gesa,NA,Wash,wash
item_250,n28kiss,word,action_words,understands; produces,Busu/Shumu,NA,Kiss,kiss
item_251,n6carr,word,action_words,understands; produces,Tsukula,NA,Carry,carry
item_252,n4brea,word,action_words,understands; produces,Banda,NA,Break,break
item_253,n49take,word,action_words,understands; produces,Rinda/Lolera,NA,take care of,care
item_254,n14draw,word,action_words,understands; produces,Chora/Andika,NA,Draw,draw
item_255,n22fini,word,action_words,understands; produces,Marigiza,NA,Finish,finish
item_256,n47swee,word,action_words,understands; produces,Shera,NA,Sweep,sweep
item_257,n39read,word,action_words,understands; produces,Soma,NA,"Read, study",read
item_258,n38push,word,action_words,understands; produces,Sukuma,NA,Push,push
item_259,n54wait,word,action_words,understands; produces,Thariza,NA,Wait,wait
item_260,n51tast,word,action_words,understands; produces,Thatha,NA,Taste,taste
item_261,n33move,word,action_words,understands; produces,Tsembera,NA,Move around/walk,walk
item_262,n52thro,word,action_words,understands; produces,Tsuha,NA,Throw,throw
item_263,n7catc,word,action_words,understands; produces,Gwira,NA,"Catch, hold",catch
item_264,n15drea,word,action_words,understands; produces,Loha,NA,Dream,dream
item_265,n34open,word,action_words,understands; produces,Vugula,NA,Open,open (action)
item_266,n37pull,word,action_words,understands; produces,Vuha,NA,"Pull, go fishing",pull
item_267,n35play,word,action_words,understands; produces,Zaziga,NA,Play,play
item_268,o7few,word,descriptive_words,understands; produces,Chache,NA,Few,little (amount)
item_269,o5dirt,word,descriptive_words,understands; produces,Chafu,NA,Dirty,dirty
item_270,o4anot,word,descriptive_words,understands; produces,Ingine,NA,Another,another
item_271,o2agai,word,descriptive_words,understands; produces,Kaheri,NA,Again,again
item_272,o14sick,word,descriptive_words,understands; produces,Kongo,NA,Sick/Ill,sick
item_273,o12nois,word,descriptive_words,understands; produces,Kululu/Lonzo,NA,Noise,noisy
item_274,o8got,word,descriptive_words,understands; produces,Lumira,NA,Got hurt,hurt (description)
item_275,o10hot,word,descriptive_words,understands; produces,Moho,NA,Quiet,quiet
item_276,o13quie,word,descriptive_words,understands; produces,Nyamala,NA,Quiet,quiet
item_277,o1alot,word,descriptive_words,understands; produces,Nyinji,NA,A lot,a lot
item_278,o11hung,word,descriptive_words,understands; produces,Nzala,NA,Hunger,hungry
item_279,o16slow,word,descriptive_words,understands; produces,Pore,NA,Slowly,slow
item_280,o9happ,word,descriptive_words,understands; produces,Raha,NA,Happiness,happy
item_281,o3ange,word,descriptive_words,understands; produces,Tsukirwa,NA,Anger,angry
item_282,o15slee,word,descriptive_words,understands; produces,Pore,NA,Slowly,slow
item_283,p2mine,word,pronouns,understands; produces,Changu,NA,07ps1,1SG.POSS
item_284,p8this,word,pronouns,understands; produces,ii,NA,This one (thing) class 9,this
item_285,p4that,word,pronouns,understands; produces,iryahu,NA,That one (thing) class 9,that
item_286,p6that,word,pronouns,understands; produces,iye,NA,That one (person) class 1,that
item_287,p5that,word,pronouns,understands; produces,Kiryahu,NA,07dem2,that
item_288,p1i,word,pronouns,understands; produces,Mimi,NA,pers1,1SG
item_289,p9what,word,pronouns,understands; produces,Noni?,NA,What?,what
item_290,p10you,word,pronouns,understands; produces,Uwe,NA,pers3,2SG
item_291,p3mine,word,pronouns,understands; produces,Yangu,NA,09ps1,1SG.POSS
item_292,p7this,word,pronouns,understands; produces,Yuyu,NA,01dem1,this
item_293,combine,combine,NA,not yet; sometimes; often,NA,NA,NA,NA
